"serial_number","treat","mod","Genus","Species","date","cumulative_heat_sum","q50","Tb","T_min","T_max","T_mean"
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-01-12,0,0,14.2560090976904,4.85000000000002,6.85000000000002,5.85000000000002
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-01-13,0,0,14.2560090976904,4.85000000000002,6.85000000000002,5.85000000000002
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-01-14,0,0,14.2560090976904,4.85000000000002,6.85000000000002,5.85000000000002
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-01-15,0,0,14.2560090976904,4.85000000000002,6.85000000000002,5.85000000000002
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-01-16,0,0,14.2560090976904,4.85000000000002,6.85000000000002,5.85000000000002
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-01-17,0,0,14.2560090976904,4.85000000000002,6.85000000000002,5.85000000000002
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-01-18,0,0,14.2560090976904,4.85000000000002,6.85000000000002,5.85000000000002
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-01-19,0,0,14.2560090976904,4.85000000000002,6.85000000000002,5.85000000000002
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-01-20,0,0,14.2560090976904,4.85000000000002,6.85000000000002,5.85000000000002
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-01-21,0,0,14.2560090976904,4.85000000000002,6.85000000000002,5.85000000000002
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-01-22,0,0,14.2560090976904,4.85000000000002,6.85000000000002,5.85000000000002
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-01-23,0,0,14.2560090976904,4.85000000000002,6.85000000000002,5.85000000000002
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-01-24,0,0,14.2560090976904,4.85000000000002,6.85000000000002,5.85000000000002
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-01-25,0,0,14.2560090976904,4.85000000000002,6.85000000000002,5.85000000000002
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-01-26,0,0,14.2560090976904,4.85000000000002,6.85000000000002,5.85000000000002
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-01-27,0,0,14.2560090976904,4.85000000000002,6.85000000000002,5.85000000000002
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-01-28,0,0,14.2560090976904,4.85000000000002,6.85000000000002,5.85000000000002
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-01-29,0,0,14.2560090976904,4.85000000000002,6.85000000000002,5.85000000000002
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-01-30,0,0,14.2560090976904,4.85000000000002,6.85000000000002,5.85000000000002
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-01-31,0,0,14.2560090976904,4.85000000000002,6.85000000000002,5.85000000000002
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-01,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-02,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-03,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-04,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-05,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-06,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-07,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-08,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-09,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-10,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-11,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-12,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-13,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-14,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-15,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-16,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-17,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-18,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-19,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-20,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-21,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-22,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-23,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-24,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-25,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-26,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-27,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-02-28,0,0,14.2560090976904,4.25,6.85000000000002,5.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-01,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-02,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-03,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-04,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-05,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-06,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-07,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-08,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-09,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-10,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-11,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-12,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-13,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-14,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-15,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-16,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-17,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-18,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-19,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-20,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-21,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-22,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-23,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-24,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-25,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-26,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-27,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-28,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-29,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-30,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-03-31,0,0,14.2560090976904,4.75,8.35000000000002,6.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-01,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-02,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-03,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-04,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-05,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-06,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-07,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-08,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-09,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-10,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-11,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-12,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-13,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-14,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-15,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-16,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-17,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-18,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-19,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-20,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-21,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-22,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-23,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-24,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-25,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-26,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-27,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-28,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-29,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-04-30,0,0,14.2560090976904,6.05000000000002,11.05,8.55000000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-01,1.69573805340364,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-02,5.76550938157237,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-03,9.83528070974111,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-04,13.9050520379098,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-05,17.9748233660786,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-06,22.0445946942473,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-07,26.114366022416,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-08,30.1841373505848,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-09,34.2539086787535,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-10,38.3236800069222,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-11,42.393451335091,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-12,46.4632226632597,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-13,50.5329939914284,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-14,54.6027653195972,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-15,58.6725366477659,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-16,62.7423079759346,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-17,66.8120793041034,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-18,70.8818506322721,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-19,74.9516219604408,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-20,79.0213932886096,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-21,83.0911646167783,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-22,87.160935944947,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-23,91.2307072731158,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-24,95.3004786012845,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-25,99.3702499294532,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-26,103.440021257622,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-27,107.509792585791,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-28,111.579563913959,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-29,115.649335242128,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-30,119.719106570297,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-05-31,123.788877898466,0,14.2560090976904,9.4499999999999,15.2500000000001,12.35
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-01,135.22357952961,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-02,156.96918358492,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-03,178.714787640231,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-04,200.460391695541,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-05,222.205995750851,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-06,243.951599806162,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-07,265.697203861472,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-08,287.442807916782,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-09,309.188411972093,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-10,330.934016027403,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-11,352.679620082713,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-12,374.425224138024,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-13,396.170828193334,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-14,417.916432248644,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-15,439.662036303954,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-16,461.407640359265,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-17,483.153244414575,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-18,504.898848469885,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-19,526.644452525196,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-20,548.390056580506,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-21,570.135660635816,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-22,591.881264691127,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-23,613.626868746437,0,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-24,635.372472801747,1,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-25,657.118076857058,1,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-26,678.863680912368,1,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-27,700.609284967678,1,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-28,722.354889022989,1,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-29,744.100493078299,1,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-06-30,765.846097133609,1,14.2560090976904,12.2500000000001,17.2500000000001,14.7500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-01,803.56788288719,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-02,858.846495214274,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-03,914.125107541357,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-04,969.403719868441,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-05,1024.68233219552,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-06,1079.96094452261,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-07,1135.23955684969,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-08,1190.51816917677,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-09,1245.79678150386,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-10,1301.07539383094,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-11,1356.35400615803,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-12,1411.63261848511,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-13,1466.91123081219,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-14,1522.18984313928,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-15,1577.46845546636,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-16,1632.74706779344,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-17,1688.02568012053,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-18,1743.30429244761,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-19,1798.58290477469,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-20,1853.86151710178,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-21,1909.14012942886,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-22,1964.41874175594,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-23,2019.69735408303,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-24,2074.97596641011,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-25,2130.2545787372,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-26,2185.53319106428,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-27,2240.81180339136,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-28,2296.09041571845,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-29,2351.36902804553,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-30,2406.64764037261,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-07-31,2461.9262526997,1,14.2560090976904,14.9500000000002,19.55,17.2500000000001
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-08-01,2518.93122053246,1,14.2560090976904,15.1499999999999,19.7500000000001,17.45
899305,"NS","modGR_Ex","Alnus","glutinosa",2023-08-02,2577.2965539022,1,14.2560090976904,15.1499999999999,19.7500000000001,17.45
