"serial_number","treat","mod","Genus","Species","date","cumulative_heat_sum","q50","Tb","T_min","T_max","T_mean"
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-28,26604.8737510641,1,6.98292402220067,10.25,12.05,11.15
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-29,26682.8792297179,1,6.98292402220067,10.25,12.05,11.15
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-30,26760.8847083718,1,6.98292402220067,10.25,12.05,11.15
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-01,26803.9480704732,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-02,26814.5591501814,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-03,26825.1702298896,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-04,26835.7813095978,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-05,26846.392389306,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-06,26857.0034690142,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-07,26867.6145487224,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-08,26878.2256284306,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-09,26888.8367081388,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-10,26899.447787847,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-11,26910.0588675552,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-12,26920.6699472634,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-13,26931.2810269716,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-14,26941.8921066798,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-15,26952.503186388,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-16,26963.1142660963,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-17,26973.7253458045,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-18,26984.3364255127,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-19,26994.9475052209,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-20,27005.5585849291,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-21,27016.1696646373,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-22,27026.7807443455,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-23,27037.3918240537,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-24,27048.0029037619,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-25,27058.6139834701,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-26,27069.2250631783,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-27,27079.8361428865,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-28,27090.4472225947,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-29,27101.0583023029,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-30,27111.6693820111,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-31,27122.2804617193,1,6.98292402220067,6.55000000000001,8.15000000000003,7.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-01,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-02,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-03,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-04,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-05,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-06,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-07,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-08,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-09,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-10,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-11,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-12,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-13,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-14,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-15,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-16,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-17,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-18,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-19,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-20,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-21,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-22,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-23,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-24,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-25,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-26,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-27,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-28,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-29,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-30,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-01-31,0,0,6.98292402220067,5.74999999999999,6.95000000000005,6.35000000000002
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-01,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-02,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-03,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-04,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-05,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-06,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-07,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-08,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-09,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-10,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-11,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-12,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-13,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-14,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-15,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-16,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-17,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-18,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-19,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-20,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-21,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-22,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-23,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-24,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-25,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-26,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-27,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-02-28,0,0,6.98292402220067,5.35000000000001,6.95000000000005,6.15000000000003
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-01,4.85329102674942,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-02,16.501189490948,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-03,28.1490879551467,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-04,39.7969864193453,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-05,51.4448848835439,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-06,63.0927833477425,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-07,74.7406818119411,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-08,86.3885802761397,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-09,98.0364787403383,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-10,109.684377204537,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-11,121.332275668736,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-12,132.980174132934,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-13,144.628072597133,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-14,156.275971061331,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-15,167.92386952553,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-16,179.571767989729,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-17,191.219666453927,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-18,202.867564918126,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-19,214.515463382324,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-20,226.163361846523,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-21,237.811260310722,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-22,249.45915877492,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-23,261.107057239119,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-24,272.754955703318,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-25,284.402854167516,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-26,296.050752631715,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-27,307.698651095913,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-28,319.346549560112,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-29,330.994448024311,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-30,342.642346488509,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-03-31,354.290244952708,0,6.98292402220067,5.25000000000007,8.65000000000003,6.95000000000005
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-01,381.984804684782,0,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-02,431.26787361278,0,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-03,480.550942540777,0,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-04,529.834011468775,0,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-05,579.117080396773,0,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-06,628.400149324771,0,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-07,677.683218252769,0,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-08,726.966287180766,0,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-09,776.249356108764,0,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-10,825.532425036762,0,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-11,874.81549396476,0,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-12,924.098562892758,0,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-13,973.381631820755,0,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-14,1022.66470074875,0,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-15,1071.94776967675,0,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-16,1121.23083860475,0,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-17,1170.51390753275,0,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-18,1219.79697646074,0,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-19,1269.08004538874,0,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-20,1318.36311431674,1,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-21,1367.64618324474,1,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-22,1416.92925217274,1,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-23,1466.21232110073,1,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-24,1515.49539002873,1,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-25,1564.77845895673,1,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-26,1614.06152788473,1,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-27,1663.34459681272,1,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-28,1712.62766574072,1,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-29,1761.91073466872,1,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-04-30,1811.19380359672,1,6.98292402220067,6.95000000000002,12.15,9.55000000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-01,1888.16829242367,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-02,1988.45718953763,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-03,2088.74608665159,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-04,2189.03498376555,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-05,2289.32388087951,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-06,2389.61277799347,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-07,2489.90167510743,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-08,2590.19057222139,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-09,2690.47946933535,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-10,2790.76836644931,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-11,2891.05726356327,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-12,2991.34616067723,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-13,3091.63505779119,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-14,3191.92395490516,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-15,3292.21285201912,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-16,3392.50174913308,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-17,3492.79064624704,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-18,3593.079543361,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-19,3693.36844047496,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-20,3793.65733758892,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-21,3893.94623470288,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-22,3994.23513181684,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-23,4094.5240289308,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-24,4194.81292604476,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-25,4295.10182315872,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-26,4395.39072027268,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-27,4495.67961738664,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-28,4595.9685145006,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-29,4696.25741161456,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-30,4796.54630872852,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-05-31,4896.83520584248,1,6.98292402220067,10.05,16.85,13.45
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-06-01,5012.91784408538,1,6.98292402220067,14.0500000000002,20.45,17.2500000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-06-02,5139.26088231309,1,6.98292402220067,14.0500000000002,20.45,17.2500000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-06-03,5265.60392054079,1,6.98292402220067,14.0500000000002,20.45,17.2500000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-06-04,5391.9469587685,1,6.98292402220067,14.0500000000002,20.45,17.2500000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-06-05,5518.2899969962,1,6.98292402220067,14.0500000000002,20.45,17.2500000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-06-06,5644.63303522391,1,6.98292402220067,14.0500000000002,20.45,17.2500000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-06-07,5770.97607345161,1,6.98292402220067,14.0500000000002,20.45,17.2500000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-06-08,5897.31911167932,1,6.98292402220067,14.0500000000002,20.45,17.2500000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-06-09,6023.66214990702,1,6.98292402220067,14.0500000000002,20.45,17.2500000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-06-10,6150.00518813473,1,6.98292402220067,14.0500000000002,20.45,17.2500000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-06-11,6276.34822636243,1,6.98292402220067,14.0500000000002,20.45,17.2500000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-06-12,6402.69126459014,1,6.98292402220067,14.0500000000002,20.45,17.2500000000001
925037,"NS","modGR_Ex","Pinus","sylvestris",2023-06-13,6529.03430281784,1,6.98292402220067,14.0500000000002,20.45,17.2500000000001
