"serial_number","treat","mod","Genus","Species","date","cumulative_heat_sum","q50","Tb","T_min","T_max","T_mean"
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-07,17498.7370476282,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-08,17580.0181601326,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-09,17661.2992726371,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-10,17742.5803851415,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-11,17823.861497646,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-12,17905.1426101504,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-13,17986.4237226548,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-14,18067.7048351593,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-15,18148.9859476637,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-16,18230.2670601682,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-17,18311.5481726726,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-18,18392.8292851771,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-19,18474.1103976815,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-20,18555.3915101859,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-21,18636.6726226904,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-22,18717.9537351948,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-23,18799.2348476993,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-24,18880.5159602037,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-25,18961.7970727081,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-26,19043.0781852126,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-27,19124.359297717,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-28,19205.6404102215,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-29,19286.9215227259,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-30,19368.2026352304,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-10-31,19449.4837477348,1,7.28280189250384,10.2500000000001,13.2500000000001,11.7500000000001
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-01,19496.8003971299,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-02,19511.9697511165,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-03,19527.1391051031,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-04,19542.3084590898,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-05,19557.4778130764,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-06,19572.647167063,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-07,19587.8165210497,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-08,19602.9858750363,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-09,19618.1552290229,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-10,19633.3245830096,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-11,19648.4939369962,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-12,19663.6632909828,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-13,19678.8326449695,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-14,19694.0019989561,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-15,19709.1713529428,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-16,19724.3407069294,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-17,19739.510060916,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-18,19754.6794149027,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-19,19769.8487688893,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-20,19785.0181228759,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-21,19800.1874768626,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-22,19815.3568308492,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-23,19830.5261848358,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-24,19845.6955388225,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-25,19860.8648928091,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-26,19876.0342467957,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-27,19891.2036007824,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-28,19906.372954769,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-29,19921.5423087556,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-11-30,19936.7116627423,1,7.28280189250384,6.74999999999999,8.95000000000005,7.85000000000002
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-01,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-02,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-03,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-04,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-05,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-06,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-07,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-08,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-09,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-10,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-11,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-12,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-13,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-14,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-15,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-16,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-17,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-18,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-19,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-20,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-21,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-22,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-23,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-24,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-25,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-26,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-27,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-28,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-29,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-30,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"COLD","modGR_Ex","Pinus","sylvestris",2023-12-31,19945.5604525678,1,7.28280189250384,3.6500000000001,5.85000000000002,4.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-01-18,0,0,7.28280189250384,3.55000000000001,5.15000000000003,4.35000000000002
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-01-19,0,0,7.28280189250384,3.55000000000001,5.15000000000003,4.35000000000002
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-01-20,0,0,7.28280189250384,3.55000000000001,5.15000000000003,4.35000000000002
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-01-21,0,0,7.28280189250384,3.55000000000001,5.15000000000003,4.35000000000002
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-01-22,0,0,7.28280189250384,3.55000000000001,5.15000000000003,4.35000000000002
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-01-23,0,0,7.28280189250384,3.55000000000001,5.15000000000003,4.35000000000002
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-01-24,0,0,7.28280189250384,3.55000000000001,5.15000000000003,4.35000000000002
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-01-25,0,0,7.28280189250384,3.55000000000001,5.15000000000003,4.35000000000002
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-01-26,0,0,7.28280189250384,3.55000000000001,5.15000000000003,4.35000000000002
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-01-27,0,0,7.28280189250384,3.55000000000001,5.15000000000003,4.35000000000002
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-01-28,0,0,7.28280189250384,3.55000000000001,5.15000000000003,4.35000000000002
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-01-29,0,0,7.28280189250384,3.55000000000001,5.15000000000003,4.35000000000002
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-01-30,0,0,7.28280189250384,3.55000000000001,5.15000000000003,4.35000000000002
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-01-31,0,0,7.28280189250384,3.55000000000001,5.15000000000003,4.35000000000002
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-01,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-02,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-03,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-04,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-05,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-06,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-07,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-08,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-09,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-10,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-11,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-12,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-13,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-14,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-15,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-16,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-17,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-18,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-19,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-20,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-21,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-22,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-23,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-24,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-25,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-26,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-27,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-02-28,0,0,7.28280189250384,3.25000000000007,5.65000000000003,4.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-01,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-02,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-03,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-04,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-05,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-06,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-07,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-08,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-09,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-10,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-11,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-12,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-13,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-14,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-15,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-16,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-17,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-18,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-19,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-20,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-21,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-22,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-23,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-24,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-25,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-26,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-27,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-28,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-29,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-30,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-03-31,0,0,7.28280189250384,3.65000000000004,7.25000000000006,5.45000000000005
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-01,8.9047952177203,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-02,30.276303740249,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-03,51.6478122627778,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-04,73.0193207853065,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-05,94.3908293078352,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-06,115.762337830364,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-07,137.133846352893,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-08,158.505354875421,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-09,179.87686339795,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-10,201.248371920479,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-11,222.619880443008,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-12,243.991388965536,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-13,265.362897488065,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-14,286.734406010594,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-15,308.105914533122,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-16,329.477423055651,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-17,350.84893157818,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-18,372.220440100709,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-19,393.591948623237,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-20,414.963457145766,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-21,436.334965668295,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-22,457.706474190824,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-23,479.077982713352,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-24,500.449491235881,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-25,521.82099975841,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-26,543.192508280939,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-27,564.564016803467,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-28,585.935525325996,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-29,607.307033848525,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-04-30,628.678542371053,0,7.28280189250384,5.35000000000012,10.15,7.75000000000006
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-05-01,674.156507371608,0,7.28280189250384,8.35,14.35,11.35
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-05-02,746.311709689956,0,7.28280189250384,8.35,14.35,11.35
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-05-03,818.466912008304,0,7.28280189250384,8.35,14.35,11.35
912563,"NS","modGR_Ex","Pinus","sylvestris",2023-05-04,890.622114326653,0,7.28280189250384,8.35,14.35,11.35
